x1,x2,x3,y_gen,y_true
0.378197176241867,0.19880047919799967,2.693384697485155,42.802196683444336,2
0.9582493485316892,0.7605696499198175,-0.6277928994068123,-11.590850733341396,2
-1.384980553907823,0.11333518833494625,-1.4926165430691993,-14.37583950348139,0
3.015348315143507,-0.5628718258426727,0.8247470455985362,-13.407107020344455,1
0.9039248497211174,-0.7179807650627817,0.6884197187953589,-14.620378339543585,0
0.5188556143389746,1.0763456872259423,0.09247708497157162,4.580668918243091,8
0.7280391277633802,0.7291887019305139,-0.10562167501107395,-16.667640280815363,1
2.6712352517617513,0.4720085201708858,-0.7921338828110912,-18.47649614690312,0
-0.6910065283841136,0.8889645540316273,0.022235360515608593,-12.048599673565718,3
-1.3325399190763192,-1.1335648695305256,-0.37902664411726084,-3.0944806676685204,4
-2.5714817732918287,-1.0976033328095838,2.6012566354397557,31.32057731748447,0
-1.118193959392448,0.15501618719169896,1.077487065789915,-1.8869796710067515,5
1.6227589765506893,0.5407079748571297,0.5607793345500937,-14.646869209448322,1
-2.485546868318102,1.1508072333154653,0.9352480448740402,-17.20519260855469,1
1.3212147138960653,1.4770498893330604,-1.595500607258669,-0.8222660050390265,4
2.9309638429343847,0.18218791054209446,-0.46554512150676725,-11.625518036519043,3
-1.8755859415457476,-1.1010823573753656,1.0737074256376888,-5.621523708135941,3
-2.459938333734132,-1.2025272632590358,0.23034088693111507,-3.08034508751256,4
-2.793490497874901,-0.9667086764958495,-0.8367203666939306,-0.1531921427049442,5
2.071713945395776,1.3944912604329582,1.336971916792609,7.917879526224393,8
0.5101805510906265,0.40436027071285935,-0.8848923040322522,3.8247231881238575,7
-0.18791514810590648,1.490315862194061,2.2743830517769235,3.522764927879566,0
-0.8481412978608436,-0.6807152860730364,-0.1122001368391401,-10.174713005063557,2
-1.3815177112436694,-0.052280380069686175,-3.2244631794163277,97.76108698485851,3
0.6265331948566968,0.6368236328321335,0.36057261359133597,0.947186271468555,7
2.0016319112263217,0.3568832586205299,-0.3899366904028721,8.622469617444052,9
-2.526894306536297,-1.1756160503836777,-0.16421943215678927,11.771849456867606,9
2.913447217342333,-1.4860528236058166,0.6056001021718712,2.6355374678405075,5
-2.0813903117009867,-2.4453723831724705,0.7874997932390707,-7.4940254598639084,1
-2.600714662547576,0.6501993168381696,1.6458303472252924,5.152534023724977,6
2.26955373602288,0.597458845595852,-0.04064894331551423,-9.6434640671397,3
0.1557639464793068,-0.005915534665376922,-2.258806014087659,8.115437103111299,0
0.9852717875875987,2.034880457550168,2.0702765041645588,12.437127269933239,6
-1.6994799026623553,0.2762889798805552,-0.6617151182337255,6.444307401795065,9
1.390004150223631,-0.49646620935632507,-0.3099701528499876,-4.555714209417043,4
-0.05811698226844486,1.1702162204194795,-1.253721972847203,-15.241634182401008,1
2.9232871027787724,1.0041504996531117,1.2342811450332953,7.785227835401205,9
2.55689501419762,-0.7066396947127616,-0.27128165706437396,-9.801177789859716,1
0.32201656354527275,0.06856425093557876,-1.0780989500441547,-9.927759735972227,2
-2.6665895023162105,0.8874262500529472,-0.9541188799810776,2.5112383417262216,7
-2.9989642763396693,0.9510804485114033,0.9178549299346178,-10.448552120819135,3
0.08318640667059718,-0.1329760153481847,0.1370147105056321,0.596026446159635,6
0.8213766352109277,-1.2855842590662576,0.49344285300191615,8.846835680260519,7
-0.5103729365213949,1.6611648562150756,0.03145387997481753,-10.395577443622265,4
2.3829982142178956,0.13657655597121227,0.35993116315109974,1.821794664471112,7
-2.4630898630422635,-0.46436382802563936,0.050479838640647444,0.3846297712004143,6
3.0176800485667057,-0.30642380571850203,-2.352910630557157,34.986214524140394,7
-1.476758208861253,-0.43581230053022796,-0.6092081329189526,3.644669908175371,7
-2.6120613579944143,-1.7078227992269108,0.1612666798688611,-5.955521405776032,2
-0.7168663571840677,-0.17128922077423772,0.6948285846930287,-11.625589594712226,2
-2.3568490275364526,0.9888157517847702,0.8221117669874467,-5.949368244292396,5
0.512420287447493,2.285642053235458,0.03218956945317961,-19.8616467572219,2
-1.632688164358359,-0.5359470186912191,-0.6840527517310918,2.147417466381784,6
1.39416272161625,-0.18908875077053133,2.176461380986847,31.957339887514877,9
-2.224695648440619,0.6572508409786233,-0.21840095218091282,-21.30857366217326,0
-2.1812783376724956,-0.1671276180668986,0.44852949120544294,-9.46149515836739,3
-1.5128485807415337,-0.5367670000756039,-0.23884007320955122,-10.188157857630435,2
1.7460108663266203,-0.33343903916943185,0.869551631421401,4.302111521946791,7
-0.4620258653918219,0.22290414826285995,0.8756312608564722,9.262632946207235,9
-2.7642978300888257,-2.2417021676313964,-1.0989735787784043,5.539543434534455,5
-2.4200785442253343,-0.642793087067836,0.04637746746726218,-4.96567584028272,4
-0.10834160927432768,0.12950677930963173,0.2170579395272837,-3.759698426388278,5
3.0107364220110746,0.5006839324891974,-0.7376674851528563,-18.63914628107954,0
1.957317698550062,-0.9806878677979054,-0.35190411106183866,6.911852540494573,7
0.26962918185769036,-0.5984207965988185,-0.7766905906768787,9.179842181355998,8
-2.6868968357867327,-1.6869847218360625,-0.9956597715012799,13.016153465793954,8
-0.21057940937478925,0.4629855028522424,-0.041750289708895084,-13.269326034653266,2
-1.00590249324787,0.6329845753051041,1.164855620403938,2.550156293587906,7
1.1932937894075266,-0.0741200109700842,-0.8493368896577264,-13.739293857495811,1
0.08895339212297548,0.027961566268073296,-0.8009577332690092,0.4137344746614933,6
0.09376407241569051,-2.5120994892841226,2.2322255960016646,40.19861866408737,8
0.28597512042307116,1.4134840208008155,-0.733749091400916,-20.991859156188404,0
-0.3301353317131266,-0.3032195370732218,0.26665226084690286,0.8187686782842228,6
-2.614528657110183,-0.5993111338607018,-1.1490189014933296,-6.288828456290535,3
2.7026096921645566,0.01966219145798846,0.9733957632818815,1.3371495317740818,6
-3.0382456514466143,0.6026323047154082,0.357637149751899,-9.55359120428486,3
-0.5397733737847603,1.5736850167203085,0.7496079513932633,-15.695492903741409,2
-1.7154597986434503,0.3885579976697531,-0.272999998132911,-7.748456077806171,4
-2.5155323791864173,-1.1248962659629091,-2.59344977681671,54.948685307968894,8
-0.10729245709292812,-0.07928787054406879,0.5508947967065141,-12.846307172841023,2
0.9432862625390968,0.10754250567969871,1.5889687131556252,-2.480801965424191,3
2.6472930730339055,0.16424478751965513,-0.2509712153613889,-18.619185831403296,0
-0.8632983068111053,0.9844441453853199,0.7345057534449234,-2.8557623749314653,6
2.231378951649881,-0.08726471342324667,-1.037062612505733,9.089030554559141,8
-1.2509435434368965,-0.781784952604271,0.869597792928155,-13.585074839328211,0
-0.21574934577482052,1.3926124623561447,-0.753299055027025,-6.849754529506873,5
-2.2447894368332744,2.7452725437443117,-0.5354455243375232,-25.17410881478067,0
1.9334554595177398,-0.30036515042190015,-0.6497815190163484,10.685410920853471,8
1.0418000759319925,0.9400707034390026,0.36741383805602645,-18.094989330023786,0
-2.7524059987006013,1.082412859261925,0.03618351371017793,-17.69309375013701,1
-0.4340074541525305,0.9200960925606898,-0.19041073765477762,-17.750787339893044,1
-0.6480786368594087,-0.40621521875448247,-1.4506486829784722,12.88049404984253,8
1.2375157665618062,0.6645023365272237,-0.2845544386532686,3.171921444057233,7
1.0010348878868545,1.227051045155916,0.33946470454981514,0.039491543381214966,7
-0.5821326597733338,2.988902536631164,1.4078316170074772,-1.5864769588671352,7
-1.2131560344411856,0.3996690657660035,1.0612489701976564,7.671766462901525,9
-1.5387059313582616,0.07154615127580059,0.5043141227703134,5.351027411225786,8
1.0842776856606537,-0.9486781121176575,0.4584390963538947,12.732375215694892,9
2.4780470271424706,0.013399595374336088,-0.17021003120790512,-16.48700395266718,0
2.1723243369081375,0.7060138146003334,-0.8751995942698018,-11.128577738473748,2
-0.6729174790397434,0.665694316377917,0.3157905505718392,-10.073772551125838,4
-2.644903462182736,-0.9061831250092809,-0.8199058676390752,-10.023499339934265,2
2.063542926182885,0.004769715047937654,-0.12763125672089906,-1.7390975427514874,5
-2.6835998104981096,-1.0829355127959859,1.7729506073037635,-3.627332276144977,0
-2.42051748401751,0.4064187154116544,-1.2198603167120015,4.994410483482429,8
0.8795471090789411,0.0908270190452244,-0.7945559504346756,-16.345636660207134,0
-1.1274158146054476,1.2151739245822437,0.49519041258152685,-16.563026812406118,2
-1.9556444040734877,0.15063891156248976,0.8122398328675738,-0.6696644399842855,6
-0.6670880386887257,1.0067218312361292,-1.1435289762597436,5.773165900658855,8
2.2746765445169874,0.5904089869902195,0.7677944795509642,-12.012824338992443,2
-0.95560081580967,-0.8490949289593335,0.3286768595378916,-2.63996005463759,4
-3.1325832038414765,-1.4913027962782732,0.6416691417399816,-8.909767983891628,2
2.5841764365669375,-0.04068624860683759,0.5240902773369703,-2.9078602520422567,4
2.838262137239104,2.195314832882166,0.9919162110976903,-10.113066622960165,4
-0.057057712545609096,0.7632381921156466,-0.8458733451873042,7.636064225379908,9
-0.22838300829186053,0.5234437443999584,1.455914119169756,1.6772991880551453,6
0.6061517470304425,0.6397526979168487,0.6585592349518128,-2.2504253074610676,6
2.5512934087082666,1.2896095184113179,0.8678873708781565,-10.284517706732476,4
-2.0545941875348586,1.6883123918435456,0.8416223067609419,5.124340816759013,9
1.7962437807634224,0.9642840460699211,0.08901531672106794,-14.693517280084315,1
-1.6780227506915628,1.2918469632607354,-0.27208005299014776,-5.279781726473317,6
0.4841081749229357,1.0349947432296,0.9299440763061577,-19.411237503559047,0
2.141793567213318,1.4041031539140405,-0.5088454745729538,-8.531451615670298,4
-2.310931825300672,1.1572072228389951,0.020947072860175057,-2.7964919454903887,6
2.4874577055807157,-1.5993331593436668,0.46015980339587814,13.881421539811504,8
-0.313296325386637,-0.7516271658882854,-0.43961564395805547,4.595266807578051,7
2.476470602712351,-0.23914803104116103,1.9491993057581363,5.930375746946175,3
-1.5799372270472256,-0.02047562008773582,-0.3954069084473205,-3.5522191510028547,5
-2.6157196143297603,1.9633732985748746,1.6299566894299529,-14.856518244324725,1
-2.835971767824596,0.38984557900381345,0.5072302054690296,2.042706033238505,7
3.0147720058807703,1.0665827521946096,-0.022120348353034138,-14.898058779428887,2
-0.09947701621130234,-0.27121313454715845,-1.666960490688222,7.4057010394913645,6
2.170168435997639,0.18735663128727326,-1.3338420966160385,4.131725427612961,6
-0.5259427941198886,-0.17902454742600013,0.9175588237199394,-7.872808784919861,3
-0.06696277829706965,-0.15658647582943053,0.2392361898278723,9.70344846644773,9
-1.9899613315684057,1.7894429745862288,-2.468592770277393,28.730157521973744,5
1.6283595272761069,0.30850397729417744,-0.3231793143340805,10.937691984862399,9
-1.224320738490209,0.3651970092984268,-0.48110207516540643,-10.56385139793398,3
-2.1006055256232035,-0.04192157297763428,-1.2277930056699142,-9.337829827539405,2
-2.935446728635997,-0.5989825301393431,0.14405626749161934,5.757646356629968,7
-2.283905135004824,-0.20251534226472476,-0.4094952142162544,5.880724385947334,8
-2.028611755959435,-1.2143824372259922,-0.929038106264899,-2.7776396880987817,4
0.12290193490176238,-0.019526346083783647,1.53473177668669,11.563464058569535,8
1.9548295455370734,-0.754033536543343,0.224271550645091,-13.269466225271996,1
-2.416751751479634,1.1890875883555243,-2.069855834642113,-3.624837347290885,0
2.4719419891174175,1.5101667415417557,1.0256462672802995,-3.8089092175779298,5
0.47345611540475785,-1.1703926243441627,-0.3487440289737161,0.01375894848764636,5
-2.2206511393077224,-1.2939282735768542,0.797214930728997,-2.7246219834814847,4
2.5309034613279726,-0.48500665244419955,0.3601282889882073,-9.009780744743308,2
-1.5519312550003623,-0.05969506920649589,-0.7020470371964446,-6.767196138891484,4
-2.1953600242998377,0.128079710548587,0.9081941182026498,-5.769480904119534,4
1.6873315690697845,0.7979322507562026,-0.1687144055086885,6.962097598964073,9
-1.6956851209601798,-1.0160755002868724,-1.0548166581474805,4.701497202291648,6
-1.2227120830489673,0.2464532951075859,-0.41259867340401585,-8.5382862184188415,3
0.11667631439110782,-0.6388819302903008,-0.14058137194739745,-7.31093524600275,3
-1.0392409435967158,-0.6022845879258509,0.15133667898737904,-2.1530011067223156,5
-2.171249130155746,0.5491066397015039,-0.9907036838444373,-15.884791193197474,1
-1.4679432935703631,0.12409483986107275,0.7489441767380901,2.666403705001273,7
-0.9377363989992897,0.7095582546957298,-0.004818531557915586,-11.793973760772394,3
0.4929685328381219,-0.8236903625140758,-0.15049784430104893,5.702723538443118,7
1.939002265558761,0.0867371535805039,-1.5394482949751216,1.2903783099105843,4
2.7223176768755115,-0.17841819510986115,-0.15094977141548646,-6.193719320912847,4
2.0977252169382137,1.0236381680128137,0.3076267656155637,3.501467109501904,8
-2.3436106868492823,-0.02792178674819346,-0.574136133458808,-6.973976351576604,4
0.9390468722371885,-0.796934682282425,-1.4262479534338843,6.306961977045542,5
1.1960147380373867,0.7187956412928913,0.7218730700022968,-19.045554643646085,0
-2.9402490834619233,0.5253140073755584,-0.3225599787433331,8.820881810610864,9
2.6420112482704177,0.8154083532577024,-0.35040941108947254,-15.825080148679604,1
-0.13528397258333236,0.17054646422066722,-0.029629384376891683,-18.03359886083925,0
-1.466994471236676,-0.8376585381216566,-0.6429454709519086,10.916990857334788,9
2.240022894241929,-1.485396179917928,1.0844112074978804,1.7014782973893858,4
-1.7018228712964032,1.100556295848806,-0.8928021493590592,-8.132702547924291,4
1.834356304805886,0.935247383136132,-0.0153752051863517,-16.488208688763876,1
0.9222136459000305,0.03868377139260431,-1.7895739429289914,9.77105798279054,6
-0.4754191598248658,-2.3948600249943657,-1.8599073046888088,14.861484406979004,5
-2.544261108836179,-0.09628005756053447,0.7999966598870897,6.913847308118927,8
-3.1198044271655636,0.8190463782566759,1.139592124665962,-8.510041123323504,4
0.1956186113860734,-0.4915152077468772,0.8780015176773486,-13.331112279378292,1
0.152726113701378,0.3116562773553612,0.6160147809941017,3.122172502943431,7
-1.8021083092045713,-1.037516632636038,-1.099986101765527,0.6783196921398833,5
1.3630244576339976,0.5135956834325193,0.7636404764308578,3.5641890923907913,7
2.898707179543451,-1.3314923999763322,-1.1227314087794185,-2.8873610638482323,3
0.11477243037812546,-0.551782617082327,1.7041388466016327,-3.660168061769962,1
-2.045000748203889,1.2356749695997893,1.580817405263295,4.328089812441602,7
0.3929512565913922,-0.22217015419653305,0.354099710943301,-9.302893780170677,3
1.6289671225048874,1.4209608579916106,0.7036753774368718,-4.492158052415327,5
1.0491118545997802,0.36537019999833614,-0.33791806524433693,-9.88090582270672,3
-1.7286744064106203,1.2318452897320038,1.1868422506316434,-16.475298911470276,1
-0.9685545077486486,-0.06654376320938385,-0.4758346750751807,-9.10588474060058,3
-1.1320304390059337,0.6810596747821266,-1.548376155059326,11.488905367912414,9
2.54405166285477,0.5332630012792736,-0.47307043173343344,-5.608459298988441,4
-1.8899923184520289,-0.38140690927137827,0.6739960122864358,7.61582007345224,8
1.1370241669233172,1.5960254319409786,0.7556135377211299,-20.40263198090999,0
-2.2775430929945237,0.890507805491638,-1.0571513885435826,9.236944755239833,9
-2.4693252090323092,-0.8245701025482096,1.3127415625137586,-7.728162126119686,2
-2.558139862393401,1.1892479813182832,0.09777007334436734,7.01039822889082,9
2.616625956448262,-0.479534867181896,-0.15542350137278718,-9.66355398602155,2
-1.400770593843509,-2.618046024092537,1.2769828000491037,14.477725474630935,8
2.424014421450419,-0.2218470739369808,2.294788912702472,14.156675552602854,1
1.7144591568255594,-0.9266375755060167,0.6009595347964727,-1.5735982569920803,4
1.853861591976531,-0.407807008274702,-1.6692683348986732,0.9982704199899031,3
-1.8493073553714394,-0.6022962593091437,0.7620675504690929,-5.415167890734818,4
-2.8387850748615553,-2.4438577404766337,-0.6175183551519949,16.63330963259122,9
-2.897704965088625,-0.502961774931847,0.20569170230140668,8.185934245710111,8
-1.353560662103213,0.9628703625524243,-1.14526682434815,-4.840601531999895,5
-0.949955839188021,-1.6849201732772798,0.6068922259438254,-7.339489212651697,2
